 0.20402E-14 0.39181E-16 0.00000E+00    15014     1206    4      441 0.216E+18 0.25292E-19  0.20402E-14  0.45836E-17  0.45836E-17      441
   2    0.20478E-14    0.24307E-15    0.53084E+01    0.19819E-12    0.20478E-14
   3    0.21177E-14    0.98108E-16    0.29300E+01    0.13713E-12    0.21177E-14
   4    0.20234E-14    0.43390E-16    0.19181E+01    0.91302E-13    0.20234E-14
