 0.11850E-13 0.49496E-15 0.00000E+00    15018     1015    4      417 0.352E+17 0.14818E-18  0.11850E-13  0.28174E-16  0.28174E-16      417
   2    0.89575E-14    0.12126E-14    0.60540E+01    0.16104E-11    0.89575E-14
   3    0.13264E-13    0.12916E-14    0.61588E+01    0.41088E-11    0.13264E-13
   4    0.11855E-13    0.27833E-15    0.21000E+01    0.42123E-12    0.11855E-13
