 0.30231E-33 0.85558E-35 0.00000E+00    15022     1424    4      498 0.165E+37 0.38293E-38  0.30231E-33  0.60124E-36  0.60124E-36      498
   2    0.25062E-33    0.33104E-34    0.59071E+01    0.34133E-31    0.25062E-33
   3    0.28700E-33    0.16272E-34    0.35857E+01    0.35098E-31    0.28700E-33
   4    0.30635E-33    0.70038E-35    0.20449E+01    0.11550E-31    0.30635E-33
