 0.25929E-15 0.26234E-17 0.00000E+00    12846      962    3      957 0.369E+19 0.19428E-20  0.25929E-15  0.27087E-18  0.27087E-18      957
   1    0.25816E-15    0.68689E-17    0.11398E+01    0.17963E-14    0.25816E-15
   2    0.26513E-15    0.50444E-17    0.11526E+01    0.18609E-14    0.26513E-15
   3    0.25668E-15    0.34321E-17    0.11456E+01    0.22645E-14    0.25668E-15
