 0.16864E-23 0.37628E-25 0.00000E+00    15012     1261    4      173 0.103E+27 0.21182E-28  0.16864E-23  0.96732E-26  0.96732E-26      173
   2    0.22246E-23    0.54563E-24    0.10969E+02    0.93569E-21    0.22246E-23
   3    0.16389E-23    0.76930E-25    0.29688E+01    0.10632E-21    0.16389E-23
   4    0.16946E-23    0.43209E-25    0.22806E+01    0.14560E-21    0.16946E-23
