 0.11850E-17 0.49496E-19 0.00000E+00    15018     1015    4      417 0.352E+21 0.14818E-22  0.11850E-17  0.28174E-20  0.28174E-20      417
   2    0.89575E-18    0.12126E-18    0.60540E+01    0.16104E-15    0.89575E-18
   3    0.13264E-17    0.12916E-18    0.61588E+01    0.41088E-15    0.13264E-17
   4    0.11855E-17    0.27833E-19    0.21000E+01    0.42123E-16    0.11855E-17
