 0.30231E-29 0.85558E-31 0.00000E+00    15022     1424    4      498 0.165E+33 0.38293E-34  0.30231E-29  0.60124E-32  0.60124E-32      498
   2    0.25062E-29    0.33104E-30    0.59071E+01    0.34133E-27    0.25062E-29
   3    0.28700E-29    0.16272E-30    0.35857E+01    0.35098E-27    0.28700E-29
   4    0.30635E-29    0.70038E-31    0.20449E+01    0.11550E-27    0.30635E-29
