 0.32643E-25 0.62690E-27 0.00000E+00    15014     1206    4      441 0.135E+29 0.40467E-30  0.32643E-25  0.73337E-28  0.73337E-28      441
   2    0.32765E-25    0.38892E-26    0.53084E+01    0.31710E-23    0.32765E-25
   3    0.33883E-25    0.15697E-26    0.29300E+01    0.21941E-23    0.33883E-25
   4    0.32374E-25    0.69424E-27    0.19181E+01    0.14608E-23    0.32374E-25
