 0.12427E-14 0.14771E-16 0.00000E+00    75001     5907    4      903 0.727E+18 0.17204E-20  0.12427E-14  0.13626E-17  0.13626E-17      903
   2    0.12931E-14    0.63567E-16    0.49160E+01    0.46586E-12    0.12931E-14
   3    0.12419E-14    0.28773E-16    0.32764E+01    0.33370E-12    0.12419E-14
   4    0.12387E-14    0.17877E-16    0.28863E+01    0.11961E-12    0.12387E-14
