 0.12427E-22 0.14771E-24 0.00000E+00    75001     5907    4      903 0.727E+26 0.17204E-28  0.12427E-22  0.13626E-25  0.13626E-25      903
   2    0.12931E-22    0.63567E-24    0.49160E+01    0.46586E-20    0.12931E-22
   3    0.12419E-22    0.28773E-24    0.32764E+01    0.33370E-20    0.12419E-22
   4    0.12387E-22    0.17877E-24    0.28863E+01    0.11961E-20    0.12387E-22
