 0.32643E-17 0.62690E-19 0.00000E+00    15014     1206    4      441 0.135E+21 0.40467E-22  0.32643E-17  0.73337E-20  0.73337E-20      441
   2    0.32765E-17    0.38892E-18    0.53084E+01    0.31710E-15    0.32765E-17
   3    0.33883E-17    0.15697E-18    0.29300E+01    0.21941E-15    0.33883E-17
   4    0.32374E-17    0.69424E-19    0.19181E+01    0.14608E-15    0.32374E-17
