 0.18894E-26 0.53474E-28 0.00000E+00    15022     1424    4      498 0.264E+30 0.23933E-31  0.18894E-26  0.37577E-29  0.37577E-29      498
   2    0.15664E-26    0.20690E-27    0.59071E+01    0.21333E-24    0.15664E-26
   3    0.17938E-26    0.10170E-27    0.35857E+01    0.21936E-24    0.17938E-26
   4    0.19147E-26    0.43774E-28    0.20449E+01    0.72186E-25    0.19147E-26
