 0.30727E-14 0.35339E-16 0.00000E+00    16591     1350    4     1345 0.438E+18 0.19199E-19  0.30727E-14  0.22846E-17  0.22846E-17     1345
   2    0.31945E-14    0.64567E-16    0.95059E+00    0.38358E-13    0.31945E-14
   3    0.30369E-14    0.46994E-16    0.10293E+01    0.84080E-13    0.30369E-14
   4    0.30578E-14    0.30690E-16    0.94409E+00    0.12674E-13    0.30578E-14
