 0.16864E-15 0.37628E-17 0.00000E+00    15012     1261    4      173 0.103E+19 0.21182E-20  0.16864E-15  0.96732E-18  0.96732E-18      173
   2    0.22246E-15    0.54563E-16    0.10969E+02    0.93569E-13    0.22246E-15
   3    0.16389E-15    0.76930E-17    0.29688E+01    0.10632E-13    0.16389E-15
   4    0.16946E-15    0.43209E-17    0.22806E+01    0.14560E-13    0.16946E-15
