 0.41486E-18 0.41975E-20 0.00000E+00    12846      962    3      957 0.231E+22 0.31085E-23  0.41486E-18  0.43340E-21  0.43340E-21      957
   1    0.41305E-18    0.10990E-19    0.11398E+01    0.28742E-17    0.41305E-18
   2    0.42421E-18    0.80711E-20    0.11526E+01    0.29775E-17    0.42421E-18
   3    0.41069E-18    0.54914E-20    0.11456E+01    0.36231E-17    0.41069E-18
