 0.26251E-11 0.26170E-13 0.00000E+00    13042      954    3      949 0.362E+15 0.19529E-16  0.26251E-11  0.27656E-14  0.27656E-14      949
   1    0.26376E-11    0.69564E-13    0.11384E+01    0.17886E-10    0.26376E-11
   2    0.26300E-11    0.48893E-13    0.11348E+01    0.18732E-10    0.26300E-11
   3    0.26195E-11    0.34603E-13    0.11403E+01    0.24939E-10    0.26195E-11
