 0.30727E-22 0.35339E-24 0.00000E+00    16591     1350    4     1345 0.438E+26 0.19199E-27  0.30727E-22  0.22846E-25  0.22846E-25     1345
   2    0.31945E-22    0.64567E-24    0.95059E+00    0.38358E-21    0.31945E-22
   3    0.30369E-22    0.46994E-24    0.10293E+01    0.84080E-21    0.30369E-22
   4    0.30578E-22    0.30690E-24    0.94409E+00    0.12674E-21    0.30578E-22
