 0.75241E-24 0.36934E-25 0.00000E+00    15015     1146    4      380 0.505E+27 0.93993E-29  0.75241E-24  0.19646E-26  0.19646E-26      380
   2    0.53849E-24    0.69229E-25    0.57495E+01    0.10152E-21    0.53849E-24
   3    0.79781E-24    0.45798E-25    0.36306E+01    0.48860E-22    0.79781E-24
   4    0.75195E-24    0.17619E-25    0.20958E+01    0.29510E-22    0.75195E-24
