 0.46381E-16 0.84485E-18 0.00000E+00    14141     1207    3      529 0.114E+20 0.32322E-21  0.46381E-16  0.86811E-19  0.86811E-19      529
   1    0.44782E-16    0.21015E-17    0.21091E+01    0.22641E-14    0.44782E-16
   2    0.45008E-16    0.21462E-17    0.30309E+01    0.69469E-14    0.45008E-16
   3    0.47009E-16    0.10210E-17    0.19523E+01    0.13592E-14    0.47009E-16
