 0.30727E-18 0.35339E-20 0.00000E+00    16591     1350    4     1345 0.438E+22 0.19199E-23  0.30727E-18  0.22846E-21  0.22846E-21     1345
   2    0.31945E-18    0.64567E-20    0.95059E+00    0.38358E-17    0.31945E-18
   3    0.30369E-18    0.46994E-20    0.10293E+01    0.84080E-17    0.30369E-18
   4    0.30578E-18    0.30690E-20    0.94409E+00    0.12674E-17    0.30578E-18
