 0.32643E-21 0.62690E-23 0.00000E+00    15014     1206    4      441 0.135E+25 0.40467E-26  0.32643E-21  0.73337E-24  0.73337E-24      441
   2    0.32765E-21    0.38892E-22    0.53084E+01    0.31710E-19    0.32765E-21
   3    0.33883E-21    0.15697E-22    0.29300E+01    0.21941E-19    0.33883E-21
   4    0.32374E-21    0.69424E-23    0.19181E+01    0.14608E-19    0.32374E-21
