 0.26251E-15 0.26170E-17 0.00000E+00    13042      954    3      949 0.362E+19 0.19529E-20  0.26251E-15  0.27656E-18  0.27656E-18      949
   1    0.26376E-15    0.69564E-17    0.11384E+01    0.17886E-14    0.26376E-15
   2    0.26300E-15    0.48893E-17    0.11348E+01    0.18732E-14    0.26300E-15
   3    0.26195E-15    0.34603E-17    0.11403E+01    0.24939E-14    0.26195E-15
