 0.12038E-30 0.59094E-32 0.00000E+00    15015     1146    4      380 0.316E+34 0.15039E-35  0.12038E-30  0.31434E-33  0.31434E-33      380
   2    0.86158E-31    0.11077E-31    0.57495E+01    0.16244E-28    0.86158E-31
   3    0.12765E-30    0.73277E-32    0.36306E+01    0.78176E-29    0.12765E-30
   4    0.12031E-30    0.28191E-32    0.20958E+01    0.47216E-29    0.12031E-30
