 0.18894E-22 0.53474E-24 0.00000E+00    15022     1424    4      498 0.264E+26 0.23933E-27  0.18894E-22  0.37577E-25  0.37577E-25      498
   2    0.15664E-22    0.20690E-23    0.59071E+01    0.21333E-20    0.15664E-22
   3    0.17938E-22    0.10170E-23    0.35857E+01    0.21936E-20    0.17938E-22
   4    0.19147E-22    0.43774E-24    0.20449E+01    0.72186E-21    0.19147E-22
