 0.42002E-18 0.41873E-20 0.00000E+00    13042      954    3      949 0.226E+22 0.31246E-23  0.42002E-18  0.44249E-21  0.44249E-21      949
   1    0.42202E-18    0.11130E-19    0.11384E+01    0.28617E-17    0.42202E-18
   2    0.42079E-18    0.78229E-20    0.11348E+01    0.29972E-17    0.42079E-18
   3    0.41912E-18    0.55365E-20    0.11403E+01    0.39903E-17    0.41912E-18
