 0.15477E-13 0.11313E-14 0.00000E+00    15013     1073    4      171 0.110E+17 0.19655E-18  0.15477E-13  0.89590E-16  0.89590E-16      171
   2    0.11307E-13    0.11281E-14    0.44616E+01    0.80128E-12    0.11307E-13
   3    0.16425E-13    0.13125E-14    0.50539E+01    0.29946E-11    0.16425E-13
   4    0.15724E-13    0.47508E-15    0.27024E+01    0.13235E-11    0.15724E-13
